20072|073131350102102|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100098
20072|073131350102102|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100098
20072|073131350102102|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100098
20072|073131350102103|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100099
20072|073131350102103|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100099
20072|073131350102103|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100099
20072|073131350102103|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100099
20072|073131350102103|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100099
20072|073131350102103|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100099
20072|073131350102104|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100100
20072|073131350102104|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100100
20072|073131350102104|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100100
20072|073131350102104|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100100
20072|073131350102104|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100100
20072|073131350102104|MU6|A|4.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100100
20072|073131350102105|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510102100076
20072|073131350102105|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510102100076
20072|073131350102105|MU6|A|4.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510102100076
20072|073131350102105|MU10|A|4.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510102100076
20072|073131350102105|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510102100076
20072|073131350102105|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510102100076
20072|073131350102106|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100101
20072|073131350102106|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100101
20072|073131350102106|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100101
20072|073131350102106|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100101
20072|073131350102106|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100101
20072|073131350102106|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100101
20072|073131350102107|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510102100077
20072|073131350102107|MU6|A|4.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510102100077
20072|073131350102107|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510102100077
20072|073131350102107|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510102100077
20072|073131350102107|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510102100077
20072|073131350102107|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510102100077
20072|073131350102108|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100102
20072|073131350102108|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100102
20072|073131350102108|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100102
20072|073131350102108|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100102
20072|073131350102108|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100102
20072|073131350102108|MU6|A|4.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100102
20072|073131350102109|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100103
20072|073131350102109|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100103
20072|073131350102109|MU6|A|4.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100103
20072|073131350102109|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100103
20072|073131350102109|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100103
20072|073131350102109|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100103
20072|073131350102110|MU10|A|4.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100104
20072|073131350102110|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100104
20072|073131350102110|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100104
20072|073131350102110|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100104
20072|073131350102110|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100104
20072|073131350102110|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100104
20072|073131350102111|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100105
20072|073131350102111|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100105
20072|073131350102111|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100105
20072|073131350102111|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100105
20072|073131350102111|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100105
20072|073131350102111|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100105
20072|073131350102112|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100106
20072|073131350102112|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100106
20072|073131350102112|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100106
20072|073131350102112|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100106
20072|073131350102112|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100106
20072|073131350102112|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100106
20072|073131350102113|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100107
20072|073131350102113|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100107
20072|073131350102113|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100107
20072|073131350102113|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100107
20072|073131350102113|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100107
20072|073131350102113|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100107
20072|073131350102114|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100108
20072|073131350102114|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100108
20072|073131350102114|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100108
20072|073131350102114|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100108
20072|073131350102114|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100108
20072|073131350102114|MU6|A|4.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100108
20072|073131350102115|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100109
20072|073131350102115|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100109
20072|073131350102115|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100109
20072|073131350102115|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100109
20072|073131350102115|MU10|A|4.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100109
20072|073131350102115|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100109
20072|073131350102116|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100110
20072|073131350102116|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100110
20072|073131350102116|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100110
20072|073131350102116|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100110
20072|073131350102116|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100110
20072|073131350102116|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100110
20072|073131350102118|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100112
20072|073131350102118|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100112
20072|073131350102118|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100112
20072|073131350102118|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100112
20072|073131350102118|MU10|A|4.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100112
20072|073131350102118|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100112
20072|073131350102119|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100113
20072|073131350102119|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100113
20072|073131350102119|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100113
20072|073131350102119|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100113
20072|073131350102119|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100113
20072|073131350102119|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100113
20072|073131350102120|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100114
20072|073131350102120|MU6|A|4.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100114
20072|073131350102120|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100114
20072|073131350102120|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100114
20072|073131350102120|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100114
20072|073131350102120|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100114
20072|073131350102121|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100115
20072|073131350102121|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100115
20072|073131350102121|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100115
20072|073131350102121|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100115
20072|073131350102121|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100115
20072|073131350102121|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100115
20072|073131350102122|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100116
20072|073131350102122|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100116
20072|073131350102122|MU6|A|4.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100116
20072|073131350102122|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100116
20072|073131350102122|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100116
20072|073131350102122|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100116
20072|073131350102123|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100117
20072|073131350102123|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100117
20072|073131350102123|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100117
20072|073131350102123|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100117
20072|073131350102123|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100117
20072|073131350102123|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100117
20072|073131350102124|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100118
20072|073131350102124|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100118
20072|073131350102124|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100118
20072|073131350102124|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100118
20072|073131350102124|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100118
20072|073131350102124|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100118
20072|073131350102125|MU10|A|4.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100119
20072|073131350102125|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100119
20072|073131350102125|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100119
20072|073131350102125|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100119
20072|073131350102125|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100119
20072|073131350102125|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100119
20072|073131350102126|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100120
20072|073131350102126|MU6|A|4.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100120
20072|073131350102126|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100120
20072|073131350102126|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100120
20072|073131350102126|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100120
20072|073131350102126|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100120
20072|073131350102127|MU10|A|4.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100121
20072|073131350102127|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100121
20072|073131350102127|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100121
20072|073131350102127|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100121
20072|073131350102127|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100121
20072|073131350102127|MU6|A|4.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100121
20072|073131350102128|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100122
20072|073131350102128|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100122
20072|073131350102128|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100122
20072|073131350102128|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100122
20072|073131350102128|MU10|A|4.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100122
20072|073131350102128|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100122
20072|073131350102129|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100123
20072|073131350102129|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100123
20072|073131350102129|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100123
20072|073131350102129|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100123
20072|073131350102129|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100123
20072|073131350102129|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100123
20072|073131350102130|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100124
20072|073131350102130|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100124
20072|073131350102130|MU6|A|4.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100124
20072|073131350102130|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100124
20072|073131350102130|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100124
20072|073131350102130|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100124
20072|073131350102131|MU10|A|4.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100125
20072|073131350102131|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100125
20072|073131350102131|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100125
20072|073131350102131|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100125
20072|073131350102131|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100125
20072|073131350102131|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100125
20072|073131350102132|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100126
20072|073131350102132|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100126
20072|073131350102132|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100126
20072|073131350102132|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100126
20072|073131350102132|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100126
20072|073131350102132|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100126
20072|073131350102133|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100127
20072|073131350102133|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100127
20072|073131350102133|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100127
20072|073131350102133|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100127
20072|073131350102133|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100127
20072|073131350102133|MU6|A|4.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100127
20072|073131350102134|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100128
20072|073131350102134|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100128
20072|073131350102134|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100128
20072|073131350102134|MU10|A|4.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100128
20072|073131350102134|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100128
20072|073131350102134|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100128
20072|073131350102135|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100129
20072|073131350102135|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100129
20072|073131350102135|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100129
20072|073131350102135|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100129
20072|073131350102135|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100129
20072|073131350102135|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100129
20072|073131350102136|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100130
20072|073131350102136|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100130
20072|073131350102136|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100130
20072|073131350102136|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100130
20072|073131350102136|MU10|A|4.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100130
20072|073131350102136|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100130
20072|073131350102137|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100131
20072|073131350102137|MU11|A|4.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100131
20072|073131350102137|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100131
20072|073131350102137|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100131
20072|073131350102137|MU5|B|3.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100131
20072|073131350102137|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100131
20072|073131350102138|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100132
20072|073131350102138|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100132
20072|073131350102138|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100132
20072|073131350102138|MU10|A|4.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100132
20072|073131350102138|MU12|B|3.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100132
20072|073131350102138|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100132
20072|073131350102139|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100133
20072|073131350102139|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100133
20072|073131350102139|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100133
20072|073131350102139|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100133
20072|073131350102139|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100133
20072|073131350102139|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100133
20072|073131350102140|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100134
20072|073131350102140|MU6|A|4.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100134
20072|073131350102140|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100134
20072|073131350102140|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100134
20072|073131350102140|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100134
20072|073131350102140|MU3|A|4.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100134
20072|073131350102141|MU10|B|3.0|FILSAFAT DAN ETIKA PEMERINTAHAN|1023|3.0|6510107100135
20072|073131350102141|MU11|B|3.0|ISU ISU EKONOMI DAERAH|1024|3.0|6510107100135
20072|073131350102141|MU12|A|4.0|MASALAH MASALAH KONTEMPORER PEMBANGUNAN|1025|3.0|6510107100135
20072|073131350102141|MU3|B|3.0|METODOLOGI ILMU PEMERINTAHAN|1027|3.0|6510107100135
20072|073131350102141|MU5|A|4.0|KUANGAN PUSAT DAN DAERAH|1029|3.0|6510107100135
20072|073131350102141|MU6|B|3.0|TEORI PEMERINTAHAN DAERAH|1030|3.0|6510107100135
20072|9902010010|TS|T|0.0|TESIS|1035|6.0|6510199100053
20072|9902010012|TS|T|0.0|TESIS|1035|6.0|6510199100055
20072|9902010013|TS|T|0.0|TESIS|1035|6.0|6510199100056
20072|9902010015|TS|T|0.0|TESIS|1035|6.0|6510199100058
20072|9902010016|TS|T|0.0|TESIS|1035|6.0|6510199100059
20072|9902010017|TS|T|0.0|TESIS|1035|6.0|6510199100060
20072|9902010190|TS|T|0.0|TESIS|1035|6.0|6510199100216
20072|9902010191|TS|T|0.0|TESIS|1035|6.0|6510199100217
20072|9902010192|TS|T|0.0|TESIS|1035|6.0|6510199100218
20072|9902010194|TS|T|0.0|TESIS|1035|6.0|6510199100220
20072|9902010195|TS|T|0.0|TESIS|1035|6.0|6510199100221
20072|9902010196|TS|T|0.0|TESIS|1035|6.0|6510199100222
20072|9902010197|TS|T|0.0|TESIS|1035|6.0|6510199100223
20072|9902010198|TS|T|0.0|TESIS|1035|6.0|6510199100224
20072|9902010199|TS|T|0.0|TESIS|1035|6.0|6510199100225
20072|9902010214|TS|T|0.0|TESIS|1035|6.0|6510199100240
20072|9902010215|TS|T|0.0|TESIS|1035|6.0|6510199100241
20072|9902010224|TS|T|0.0|TESIS|1035|6.0|6510199100250
20072|9902010225|TS|T|0.0|TESIS|1035|6.0|6510199100251
20072|9902020310|TS|T|0.0|TESIS|1035|6.0|6510199100327
20072|9902020313|TS|T|0.0|TESIS|1035|6.0|6510199100330
20081|0002010004|TS|T|0.0|TESIS|1035|6.0|6510100100003
20081|0002010006|TS|T|0.0|TESIS|1035|6.0|6510100100005
20081|0002010007|TS|T|0.0|TESIS|1035|6.0|6510100100006
20081|0002010008|TS|T|0.0|TESIS|1035|6.0|6510100100007
20081|0002010009|TS|T|0.0|TESIS|1035|6.0|6510100100008
20081|0002010011|TS|T|0.0|TESIS|1035|6.0|6510100100010
20081|0002010012|TS|T|0.0|TESIS|1035|6.0|6510100100011
20081|0002010014|TS|T|0.0|TESIS|1035|6.0|6510100100012
20081|0002010015|TS|T|0.0|TESIS|1035|6.0|6510100100013
20081|0002010017|TS|T|0.0|TESIS|1035|6.0|6510100100015
20081|0002010018|TS|T|0.0|TESIS|1035|6.0|6510100100016
20081|0002010020|TS|T|0.0|TESIS|1035|6.0|6510100100017
20081|0002010021|TS|T|0.0|TESIS|1035|6.0|6510100100018
20081|0002010022|TS|T|0.0|TESIS|1035|6.0|6510100100019
20081|0002010024|TS|T|0.0|TESIS|1035|6.0|6510100100021
20081|0002010026|TS|T|0.0|TESIS|1035|6.0|6510100100023
20081|0002010028|TS|T|0.0|TESIS|1035|6.0|6510100100025
20081|0002010030|TS|T|0.0|TESIS|1035|6.0|6510100100027
20081|0002010033|TS|T|0.0|TESIS|1035|6.0|6510100100029
